age,height_in_cm,position_encoded,highest_market_value_in_eur
-1.1725547766599904,-0.7783325927700173,-1.2062586113775786,-0.37062705667036616
-1.324941200350631,-0.7783325927700173,1.3342410052582196,-0.18107151223066942
-1.324941200350631,0.5352120759476535,-0.3594254058323125,-0.3680996494111702
-1.324941200350631,-0.4864337774994238,-1.2062586113775786,-0.26194854452494004
-1.324941200350631,1.2649591141241372,0.48740779971295356,-0.35293520585599447
-1.324941200350631,-0.34048436986412706,-1.2062586113775786,-0.02942707667891202
-1.4773276240412716,0.5352120759476535,-1.2062586113775786,-0.23161965741458854
-0.10584981082550599,0.6811614835829503,1.3342410052582196,-0.3630448348927783
-1.1725547766599904,-0.1945349622288303,1.3342410052582196,-0.35293520585599447
-0.7153955055880684,-0.048585554593533545,-0.3594254058323125,-0.23161965741458854
-0.7153955055880684,1.7028073370300274,-1.2062586113775786,-0.28216780259850766
-0.8677819292787091,1.1190097064888405,0.48740779971295356,-0.38073668570714997
-1.0201683529693497,0.5352120759476535,-0.3594254058323125,-0.3731544639295621
-1.4773276240412716,-0.1945349622288303,1.3342410052582196,-0.2518389154881562
-1.0201683529693497,-0.34048436986412706,1.3342410052582196,0.22331364924068361
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.3428255768192106
-0.7153955055880684,1.1190097064888405,-0.3594254058323125,3.155106069907993
-0.8677819292787091,-0.34048436986412706,-1.2062586113775786,-0.3478803913376025
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3630448348927783
-1.1725547766599904,0.6811614835829503,-0.3594254058323125,-0.3478803913376025
-0.7153955055880684,-0.34048436986412706,1.3342410052582196,-0.2518389154881562
-1.324941200350631,1.7028073370300274,-1.2062586113775786,0.4255062299763601
-1.324941200350631,-0.048585554593533545,-1.2062586113775786,-0.3680996494111702
-0.5630090818974278,-0.7783325927700173,-1.2062586113775786,-0.3428255768192106
-0.5630090818974278,-0.34048436986412706,1.3342410052582196,-0.3680996494111702
-1.324941200350631,1.410908521759434,-0.3594254058323125,-0.2922774316352915
-1.324941200350631,-1.2161808156759075,-0.3594254058323125,0.3244099396085219
-1.324941200350631,0.827110891218247,0.48740779971295356,-0.3731544639295621
-1.0201683529693497,0.0973638530417632,-1.2062586113775786,-0.378209278447954
-1.0201683529693497,0.5352120759476535,-1.2062586113775786,-0.378209278447954
-0.5630090818974278,0.24331326067705997,-1.2062586113775786,-0.35293520585599447
-0.8677819292787091,0.0973638530417632,-1.2062586113775786,-0.3276611332640349
-1.1725547766599904,0.827110891218247,0.48740779971295356,-0.3731544639295621
-0.7153955055880684,0.6811614835829503,-0.3594254058323125,-0.35293520585599447
-0.8677819292787091,-1.2161808156759075,-0.3594254058323125,-0.28216780259850766
-1.1725547766599904,-2.675674892028875,1.3342410052582196,-0.3630448348927783
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.5630090818974278,2.140655559935918,-0.3594254058323125,-0.31249668970885913
-0.8677819292787091,-0.1945349622288303,-1.2062586113775786,-0.378209278447954
-0.8677819292787091,-0.924282000405314,1.3342410052582196,-0.378209278447954
-1.1725547766599904,0.827110891218247,0.48740779971295356,-0.3630448348927783
-0.7153955055880684,1.1190097064888405,-0.3594254058323125,-0.07997522186283115
-0.8677819292787091,0.5352120759476535,1.3342410052582196,-0.3579900203743864
-1.0201683529693497,-0.048585554593533545,-0.3594254058323125,-0.3327159477824268
-0.8677819292787091,-0.1945349622288303,1.3342410052582196,-0.28216780259850766
-0.5630090818974278,-0.048585554593533545,-1.2062586113775786,-0.3655722421519742
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.3630448348927783
-1.1725547766599904,1.5568579293947307,-1.2062586113775786,0.07166921368892624
-1.324941200350631,-0.048585554593533545,-1.2062586113775786,-0.3579900203743864
-1.4773276240412716,-0.048585554593533545,-1.2062586113775786,-0.3327159477824268
-0.4106226582067872,0.5352120759476535,-0.3594254058323125,-0.3428255768192106
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.378209278447954
-1.0201683529693497,0.6811614835829503,0.48740779971295356,-0.378209278447954
-1.324941200350631,1.1190097064888405,0.48740779971295356,-0.3731544639295621
-1.324941200350631,-1.508079630946501,1.3342410052582196,-0.3630448348927783
-1.324941200350631,0.827110891218247,1.3342410052582196,-0.3630448348927783
-0.25823623451614663,-1.0702314080406108,-0.3594254058323125,-0.35293520585599447
-0.7153955055880684,-0.6323831851347206,1.3342410052582196,-0.322606318745643
-0.7153955055880684,0.24331326067705997,-0.3594254058323125,-0.3327159477824268
-0.5630090818974278,-1.2161808156759075,1.3342410052582196,-0.378209278447954
-0.8677819292787091,-0.7783325927700173,1.3342410052582196,-0.3377707623008187
-1.0201683529693497,0.827110891218247,-0.3594254058323125,-0.31249668970885913
-1.0201683529693497,0.0973638530417632,1.3342410052582196,-0.378209278447954
-1.0201683529693497,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.7153955055880684,-1.2161808156759075,1.3342410052582196,-0.3630448348927783
-1.1725547766599904,0.9730602988535437,0.48740779971295356,-0.3579900203743864
-1.0201683529693497,-1.3621302233112043,1.3342410052582196,-0.35293520585599447
-1.1725547766599904,0.5352120759476535,0.48740779971295356,-0.378209278447954
-1.1725547766599904,0.5352120759476535,-1.2062586113775786,-0.38073668570714997
-0.5630090818974278,0.0973638530417632,1.3342410052582196,-0.20129077030423706
-0.7153955055880684,0.6811614835829503,-0.3594254058323125,2.14414316622961
-0.7153955055880684,-0.4864337774994238,1.3342410052582196,-0.35293520585599447
-1.0201683529693497,-0.924282000405314,1.3342410052582196,-0.3630448348927783
-0.7153955055880684,-0.6323831851347206,1.3342410052582196,1.2342765529190662
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.8677819292787091,0.0973638530417632,0.48740779971295356,-0.35293520585599447
-0.4106226582067872,1.8487567446653244,-1.2062586113775786,0.02112106850500711
-0.8677819292787091,0.827110891218247,-1.2062586113775786,-0.02942707667891202
0.19892303655577523,0.9730602988535437,0.48740779971295356,-0.3731544639295621
-1.324941200350631,0.38926266831235673,0.48740779971295356,-0.3655722421519742
-0.10584981082550599,-1.0702314080406108,-0.3594254058323125,-0.3023870606720753
-0.5630090818974278,-0.4864337774994238,-1.2062586113775786,0.12221735887284536
-0.8677819292787091,1.1190097064888405,-1.2062586113775786,0.8298913914477132
-0.10584981082550599,-1.3621302233112043,-0.3594254058323125,-0.3428255768192106
-1.324941200350631,4.037997859194776,0.48740779971295356,-0.3630448348927783
-1.324941200350631,-0.4864337774994238,1.3342410052582196,-0.23161965741458854
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.322606318745643
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.7153955055880684,-0.048585554593533545,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,1.410908521759434,-1.2062586113775786,-0.3579900203743864
-1.324941200350631,-0.7783325927700173,-1.2062586113775786,3.155106069907993
-1.324941200350631,0.0973638530417632,1.3342410052582196,0.8298913914477132
-1.324941200350631,-0.6323831851347206,1.3342410052582196,-0.31249668970885913
-1.324941200350631,-0.34048436986412706,-1.2062586113775786,0.6276988107120367
-1.324941200350631,-0.34048436986412706,-1.2062586113775786,-0.3428255768192106
-1.324941200350631,0.827110891218247,-0.3594254058323125,-0.3023870606720753
-1.0201683529693497,-0.4864337774994238,-1.2062586113775786,-0.35293520585599447
-0.5630090818974278,-0.7783325927700173,1.3342410052582196,-0.28216780259850766
-1.1725547766599904,0.9730602988535437,-0.3594254058323125,-0.378209278447954
-1.324941200350631,0.9730602988535437,0.48740779971295356,0.4255062299763601
-0.7153955055880684,-0.6323831851347206,-1.2062586113775786,-0.3428255768192106
-0.8677819292787091,1.8487567446653244,0.48740779971295356,-0.322606318745643
-1.0201683529693497,-0.7783325927700173,-0.3594254058323125,-0.3428255768192106
-1.1725547766599904,0.6811614835829503,1.3342410052582196,-0.23161965741458854
-0.7153955055880684,0.0973638530417632,1.3342410052582196,4.671550425425567
-1.1725547766599904,-0.1945349622288303,1.3342410052582196,2.14414316622961
-0.7153955055880684,0.0973638530417632,1.3342410052582196,0.6276988107120367
-0.8677819292787091,1.8487567446653244,0.48740779971295356,-0.3680996494111702
-1.0201683529693497,1.2649591141241372,0.48740779971295356,-0.37568187118875807
-1.0201683529693497,-0.924282000405314,-1.2062586113775786,-0.3327159477824268
-0.7153955055880684,1.1190097064888405,-1.2062586113775786,0.8298913914477132
-0.7153955055880684,-0.7783325927700173,-0.3594254058323125,-0.3023870606720753
-0.7153955055880684,1.7028073370300274,0.48740779971295356,-0.37568187118875807
-0.8677819292787091,1.1190097064888405,-0.3594254058323125,-0.3655722421519742
-0.10584981082550599,-1.0702314080406108,-1.2062586113775786,-0.3630448348927783
-1.0201683529693497,-1.7999784462170947,1.3342410052582196,-0.31755150422725104
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.37062705667036616
-1.1725547766599904,1.410908521759434,1.3342410052582196,0.8298913914477132
-1.1725547766599904,-0.6323831851347206,1.3342410052582196,-0.26194854452494004
-0.7153955055880684,-0.048585554593533545,-1.2062586113775786,-0.3377707623008187
-0.8677819292787091,-0.048585554593533545,-0.3594254058323125,-0.28216780259850766
-0.5630090818974278,-1.3621302233112043,1.3342410052582196,-0.3023870606720753
-1.324941200350631,1.2649591141241372,-1.2062586113775786,0.3244099396085219
-0.7153955055880684,-1.2161808156759075,-1.2062586113775786,-0.37062705667036616
-0.7153955055880684,-1.3621302233112043,1.3342410052582196,-0.3327159477824268
-1.0201683529693497,0.38926266831235673,-0.3594254058323125,-0.35293520585599447
-1.0201683529693497,-0.34048436986412706,1.3342410052582196,-0.37062705667036616
-0.8677819292787091,-0.1945349622288303,-0.3594254058323125,-0.3731544639295621
-1.0201683529693497,-1.0702314080406108,1.3342410052582196,-0.26194854452494004
-1.324941200350631,0.0973638530417632,0.48740779971295356,-0.3731544639295621
-1.324941200350631,0.38926266831235673,-0.3594254058323125,-0.18107151223066942
-1.324941200350631,-0.048585554593533545,1.3342410052582196,-0.3327159477824268
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.3630448348927783
-0.8677819292787091,-0.924282000405314,1.3342410052582196,1.6386617143904192
-1.1725547766599904,0.38926266831235673,1.3342410052582196,-0.378209278447954
-0.7153955055880684,1.994706152300621,0.48740779971295356,0.07166921368892624
-0.8677819292787091,0.24331326067705997,1.3342410052582196,-0.3428255768192106
-0.5630090818974278,1.2649591141241372,0.48740779971295356,-0.378209278447954
-1.1725547766599904,0.0973638530417632,0.48740779971295356,-0.378209278447954
-1.0201683529693497,0.6811614835829503,-1.2062586113775786,-0.2922774316352915
-1.0201683529693497,-1.508079630946501,-1.2062586113775786,-0.3731544639295621
-1.1725547766599904,0.0973638530417632,0.48740779971295356,-0.378209278447954
-0.8677819292787091,-0.34048436986412706,1.3342410052582196,0.6276988107120367
-0.8677819292787091,-0.048585554593533545,-1.2062586113775786,-0.18107151223066942
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,-0.3680996494111702
-1.324941200350631,-0.924282000405314,-1.2062586113775786,-0.07997522186283115
-1.324941200350631,0.827110891218247,-0.3594254058323125,-0.3731544639295621
-1.324941200350631,-0.1945349622288303,-0.3594254058323125,-0.31249668970885913
-0.4106226582067872,1.5568579293947307,0.48740779971295356,-0.35293520585599447
-1.0201683529693497,0.827110891218247,0.48740779971295356,0.02112106850500711
-1.324941200350631,0.38926266831235673,0.48740779971295356,-0.35293520585599447
-1.324941200350631,-0.048585554593533545,-1.2062586113775786,-0.3630448348927783
-1.324941200350631,-0.34048436986412706,1.3342410052582196,-0.02942707667891202
-1.324941200350631,0.24331326067705997,-1.2062586113775786,-0.18107151223066942
-1.324941200350631,0.38926266831235673,-1.2062586113775786,-0.35293520585599447
-1.324941200350631,0.5352120759476535,-1.2062586113775786,0.07166921368892624
-1.324941200350631,0.24331326067705997,0.48740779971295356,-0.3680996494111702
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.3680996494111702
-1.324941200350631,-0.1945349622288303,-0.3594254058323125,-0.378209278447954
-1.324941200350631,1.5568579293947307,-0.3594254058323125,-0.23161965741458854
-1.324941200350631,0.0973638530417632,-0.3594254058323125,-0.3630448348927783
-1.324941200350631,1.2649591141241372,-1.2062586113775786,6.187994780943141
-1.0201683529693497,-2.3837760767582816,-1.2062586113775786,-0.322606318745643
-0.4106226582067872,0.24331326067705997,-1.2062586113775786,-0.3630448348927783
-0.25823623451614663,-2.3837760767582816,-1.2062586113775786,-0.31249668970885913
-1.0201683529693497,-0.048585554593533545,-1.2062586113775786,-0.3731544639295621
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,-0.3276611332640349
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.35293520585599447
-1.0201683529693497,0.827110891218247,-0.3594254058323125,-0.3327159477824268
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3579900203743864
-1.324941200350631,0.0973638530417632,-0.3594254058323125,-0.3579900203743864
-1.324941200350631,0.5352120759476535,0.48740779971295356,-0.3680996494111702
-1.324941200350631,0.0973638530417632,-1.2062586113775786,-0.3579900203743864
-1.1725547766599904,-1.2161808156759075,-0.3594254058323125,-0.3680996494111702
-1.324941200350631,-0.048585554593533545,-0.3594254058323125,-0.3630448348927783
-1.324941200350631,0.5352120759476535,-1.2062586113775786,3.155106069907993
-0.8677819292787091,0.9730602988535437,-1.2062586113775786,-0.3478803913376025
-1.324941200350631,1.8487567446653244,0.48740779971295356,-0.3023870606720753
-1.1725547766599904,-1.2161808156759075,-1.2062586113775786,-0.3327159477824268
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3680996494111702
-0.7153955055880684,-0.048585554593533545,1.3342410052582196,-0.3680996494111702
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.26194854452494004
-1.1725547766599904,-0.34048436986412706,1.3342410052582196,-0.35293520585599447
-0.8677819292787091,0.38926266831235673,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,-0.7783325927700173,-1.2062586113775786,0.374958084792441
-0.25823623451614663,0.827110891218247,1.3342410052582196,-0.3023870606720753
-0.5630090818974278,0.38926266831235673,-0.3594254058323125,-0.3630448348927783
-0.7153955055880684,0.38926266831235673,0.48740779971295356,-0.3579900203743864
-0.8677819292787091,-1.2161808156759075,-0.3594254058323125,-0.35293520585599447
-1.1725547766599904,0.24331326067705997,-0.3594254058323125,-0.18107151223066942
-1.1725547766599904,0.38926266831235673,-0.3594254058323125,-0.3428255768192106
-0.5630090818974278,0.38926266831235673,-0.3594254058323125,-0.322606318745643
-0.7153955055880684,-1.0702314080406108,1.3342410052582196,-0.3428255768192106
-1.0201683529693497,0.9730602988535437,0.48740779971295356,-0.3731544639295621
-1.324941200350631,0.0973638530417632,0.48740779971295356,-0.378209278447954
-1.0201683529693497,-0.1945349622288303,1.3342410052582196,-0.38073668570714997
-1.324941200350631,2.2866049675712143,0.48740779971295356,-0.378209278447954
-0.8677819292787091,0.24331326067705997,1.3342410052582196,-0.3428255768192106
-1.0201683529693497,1.5568579293947307,1.3342410052582196,-0.3327159477824268
-0.5630090818974278,-0.4864337774994238,-0.3594254058323125,-0.28216780259850766
-0.5630090818974278,1.410908521759434,-0.3594254058323125,-0.3680996494111702
-1.0201683529693497,0.5352120759476535,-1.2062586113775786,0.7287951010798749
-1.324941200350631,0.5352120759476535,-0.3594254058323125,0.12221735887284536
-0.7153955055880684,1.1190097064888405,-0.3594254058323125,-0.378209278447954
-0.8677819292787091,-0.34048436986412706,-0.3594254058323125,-0.37568187118875807
-0.7153955055880684,0.38926266831235673,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.7153955055880684,0.0973638530417632,-1.2062586113775786,-0.378209278447954
-1.324941200350631,-0.048585554593533545,1.3342410052582196,-0.3680996494111702
-1.324941200350631,-0.6323831851347206,1.3342410052582196,-0.18107151223066942
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.30744187519046723
-1.4773276240412716,0.6811614835829503,2.1810742108034855,-0.38073668570714997
-1.1725547766599904,0.0973638530417632,-1.2062586113775786,-0.38073668570714997
-0.5630090818974278,0.9730602988535437,-1.2062586113775786,2.14414316622961
-1.1725547766599904,-1.0702314080406108,1.3342410052582196,-0.378209278447954
-0.25823623451614663,2.140655559935918,-1.2062586113775786,-0.2922774316352915
-0.5630090818974278,-0.1945349622288303,1.3342410052582196,-0.3023870606720753
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3630448348927783
-1.324941200350631,-0.6323831851347206,1.3342410052582196,-0.23161965741458854
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.38073668570714997
-1.1725547766599904,-1.2161808156759075,1.3342410052582196,0.27386179442460273
-0.8677819292787091,-0.7783325927700173,-0.3594254058323125,-0.3478803913376025
-1.1725547766599904,-1.0702314080406108,-0.3594254058323125,-0.3579900203743864
-1.0201683529693497,1.2649591141241372,0.48740779971295356,-0.378209278447954
-0.7153955055880684,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.25823623451614663,1.1190097064888405,0.48740779971295356,-0.3630448348927783
-1.1725547766599904,1.410908521759434,0.48740779971295356,-0.3605174276335823
-1.1725547766599904,0.38926266831235673,1.3342410052582196,-0.3731544639295621
-0.5630090818974278,-0.7783325927700173,-0.3594254058323125,-0.28216780259850766
-0.7153955055880684,-0.6323831851347206,1.3342410052582196,-0.3579900203743864
-0.7153955055880684,0.0973638530417632,1.3342410052582196,1.0320839721833897
-1.0201683529693497,-0.6323831851347206,-0.3594254058323125,-0.322606318745643
-1.1725547766599904,0.6811614835829503,-0.3594254058323125,-0.07997522186283115
-1.324941200350631,1.2649591141241372,0.48740779971295356,-0.378209278447954
-1.0201683529693497,-1.0702314080406108,-0.3594254058323125,-0.3327159477824268
-1.1725547766599904,-2.091877261487688,-0.3594254058323125,-0.28216780259850766
-0.8677819292787091,-0.048585554593533545,1.3342410052582196,-0.37062705667036616
-0.8677819292787091,0.24331326067705997,-1.2062586113775786,-0.3377707623008187
-0.5630090818974278,-0.34048436986412706,-1.2062586113775786,-0.3680996494111702
-1.324941200350631,0.6811614835829503,-0.3594254058323125,5.177031877264758
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.3680996494111702
-1.324941200350631,-0.1945349622288303,-1.2062586113775786,-0.3630448348927783
-1.1725547766599904,-0.6323831851347206,-1.2062586113775786,0.02112106850500711
-1.0201683529693497,-1.0702314080406108,-1.2062586113775786,-0.26194854452494004
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,-0.3655722421519742
-1.1725547766599904,0.827110891218247,1.3342410052582196,-0.3579900203743864
-1.1725547766599904,-0.34048436986412706,1.3342410052582196,-0.28216780259850766
-1.1725547766599904,-0.34048436986412706,-1.2062586113775786,-0.378209278447954
-1.1725547766599904,-1.0702314080406108,-1.2062586113775786,-0.3504077985967985
-1.1725547766599904,-0.4864337774994238,1.3342410052582196,-0.20129077030423706
-1.0201683529693497,1.410908521759434,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,0.5352120759476535,1.3342410052582196,-0.35293520585599447
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.38225313006266753
-0.7153955055880684,0.9730602988535437,-0.3594254058323125,-0.28216780259850766
-1.324941200350631,0.827110891218247,-0.3594254058323125,-0.35293520585599447
-1.324941200350631,-2.091877261487688,-1.2062586113775786,-0.23161965741458854
-1.324941200350631,-0.34048436986412706,1.3342410052582196,-0.322606318745643
-0.5630090818974278,-0.1945349622288303,1.3342410052582196,-0.378209278447954
0.04653661286513463,-1.7999784462170947,-1.2062586113775786,-0.3352433550416227
-1.0201683529693497,0.24331326067705997,-0.3594254058323125,-0.3478803913376025
-1.0201683529693497,1.1190097064888405,1.3342410052582196,0.12221735887284536
-0.8677819292787091,0.38926266831235673,0.48740779971295356,-0.3731544639295621
-0.7153955055880684,1.410908521759434,-0.3594254058323125,-0.322606318745643
-0.7153955055880684,-1.3621302233112043,1.3342410052582196,-0.3579900203743864
-0.8677819292787091,-1.508079630946501,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,1.1190097064888405,-0.3594254058323125,0.12221735887284536
-0.8677819292787091,0.0973638530417632,-1.2062586113775786,-0.37568187118875807
-0.8677819292787091,0.6811614835829503,-0.3594254058323125,-0.3680996494111702
-0.7153955055880684,0.0973638530417632,-1.2062586113775786,-0.37062705667036616
-1.1725547766599904,2.8704025981124017,0.48740779971295356,-0.3402981695600147
-1.1725547766599904,0.6811614835829503,-0.3594254058323125,-0.3327159477824268
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.3680996494111702
-0.8677819292787091,0.6811614835829503,1.3342410052582196,-0.3023870606720753
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.26194854452494004
-1.324941200350631,-0.924282000405314,-0.3594254058323125,-0.37568187118875807
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.3680996494111702
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.18107151223066942
-1.324941200350631,-2.091877261487688,1.3342410052582196,-0.37568187118875807
-1.1725547766599904,0.38926266831235673,-0.3594254058323125,-0.37568187118875807
-1.324941200350631,-1.0702314080406108,-0.3594254058323125,-0.3428255768192106
-1.1725547766599904,1.410908521759434,-0.3594254058323125,-0.3731544639295621
-1.324941200350631,0.38926266831235673,-0.3594254058323125,-0.30744187519046723
-1.324941200350631,-0.34048436986412706,1.3342410052582196,-0.3327159477824268
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-1.1725547766599904,0.827110891218247,0.48740779971295356,-0.3579900203743864
-0.8677819292787091,0.5352120759476535,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,0.24331326067705997,1.3342410052582196,-0.2518389154881562
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,6.187994780943141
-1.1725547766599904,-0.34048436986412706,-1.2062586113775786,0.8298913914477132
-1.0201683529693497,-1.0702314080406108,-1.2062586113775786,1.6386617143904192
-0.8677819292787091,-0.4864337774994238,-0.3594254058323125,-0.30744187519046723
-1.1725547766599904,-0.048585554593533545,1.3342410052582196,-0.3630448348927783
-0.5630090818974278,-0.048585554593533545,-0.3594254058323125,-0.3655722421519742
-0.7153955055880684,1.8487567446653244,0.48740779971295356,-0.3731544639295621
-0.5630090818974278,1.1190097064888405,0.48740779971295356,-0.378209278447954
-0.8677819292787091,0.5352120759476535,-0.3594254058323125,-0.3478803913376025
-0.7153955055880684,0.5352120759476535,-0.3594254058323125,-0.378209278447954
-1.1725547766599904,1.5568579293947307,-0.3594254058323125,-0.07997522186283115
-1.1725547766599904,0.6811614835829503,1.3342410052582196,1.6386617143904192
-1.1725547766599904,-0.34048436986412706,1.3342410052582196,-0.28216780259850766
-1.1725547766599904,0.0973638530417632,-1.2062586113775786,-0.3579900203743864
-0.8677819292787091,0.0973638530417632,-1.2062586113775786,-0.3731544639295621
-0.8677819292787091,-0.6323831851347206,-0.3594254058323125,-0.23161965741458854
-1.1725547766599904,-1.508079630946501,-0.3594254058323125,-0.3579900203743864
-0.7153955055880684,0.38926266831235673,-0.3594254058323125,-0.378209278447954
-0.7153955055880684,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.8677819292787091,-0.048585554593533545,-1.2062586113775786,-0.3731544639295621
-0.7153955055880684,0.0973638530417632,-1.2062586113775786,-0.3731544639295621
-0.8677819292787091,-0.1945349622288303,-0.3594254058323125,0.04134032657857476
-0.8677819292787091,0.38926266831235673,1.3342410052582196,-0.378209278447954
-1.1725547766599904,0.827110891218247,1.3342410052582196,0.12221735887284536
-1.1725547766599904,0.827110891218247,1.3342410052582196,-0.3276611332640349
-1.1725547766599904,-1.3621302233112043,-1.2062586113775786,-0.3023870606720753
-1.1725547766599904,0.827110891218247,0.48740779971295356,-0.3023870606720753
-1.0201683529693497,-0.1945349622288303,-0.3594254058323125,1.133180262551228
-1.324941200350631,0.38926266831235673,1.3342410052582196,2.14414316622961
-1.1725547766599904,-1.508079630946501,-1.2062586113775786,1.0320839721833897
-1.324941200350631,1.994706152300621,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3023870606720753
-1.324941200350631,0.827110891218247,0.48740779971295356,-0.38073668570714997
-1.1725547766599904,-0.048585554593533545,-1.2062586113775786,0.12221735887284536
-0.7153955055880684,1.5568579293947307,0.48740779971295356,-0.3680996494111702
-0.25823623451614663,-1.7999784462170947,1.3342410052582196,-0.20129077030423706
-0.5630090818974278,-0.34048436986412706,-1.2062586113775786,-0.3630448348927783
-0.8677819292787091,1.7028073370300274,-0.3594254058323125,-0.18107151223066942
-1.1725547766599904,0.9730602988535437,0.48740779971295356,0.12221735887284536
-0.5630090818974278,-0.6323831851347206,-0.3594254058323125,-0.23161965741458854
-0.7153955055880684,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-1.0201683529693497,0.9730602988535437,-0.3594254058323125,-0.3630448348927783
-1.324941200350631,-0.924282000405314,1.3342410052582196,-0.3428255768192106
-1.324941200350631,1.410908521759434,-0.3594254058323125,-0.18107151223066942
-1.324941200350631,1.7028073370300274,0.48740779971295356,-0.3478803913376025
-1.0201683529693497,0.38926266831235673,-0.3594254058323125,-0.37568187118875807
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.7153955055880684,0.0973638530417632,1.3342410052582196,-0.37568187118875807
-0.7153955055880684,0.0973638530417632,-1.2062586113775786,-0.378209278447954
-1.0201683529693497,0.0973638530417632,1.3342410052582196,-0.378209278447954
-1.0201683529693497,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.8677819292787091,0.5352120759476535,0.48740779971295356,-0.378209278447954
-1.324941200350631,1.2649591141241372,0.48740779971295356,-0.378209278447954
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3428255768192106
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.3428255768192106
-1.1725547766599904,0.0973638530417632,-1.2062586113775786,-0.38073668570714997
-1.1725547766599904,0.827110891218247,1.3342410052582196,-0.322606318745643
-1.1725547766599904,0.5352120759476535,-0.3594254058323125,-0.07997522186283115
-1.1725547766599904,1.1190097064888405,0.48740779971295356,-0.38073668570714997
-1.1725547766599904,-0.7783325927700173,-1.2062586113775786,-0.3579900203743864
-1.0201683529693497,2.2866049675712143,0.48740779971295356,-0.378209278447954
-0.5630090818974278,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-0.8677819292787091,0.38926266831235673,-0.3594254058323125,2.447432037333125
-1.0201683529693497,0.24331326067705997,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,1.8487567446653244,-1.2062586113775786,0.27386179442460273
-1.1725547766599904,-0.048585554593533545,-0.3594254058323125,-0.3327159477824268
-1.1725547766599904,-0.924282000405314,-0.3594254058323125,-0.3428255768192106
-1.0201683529693497,1.410908521759434,1.3342410052582196,-0.3579900203743864
-1.1725547766599904,-0.6323831851347206,1.3342410052582196,-0.3327159477824268
-1.1725547766599904,-0.7783325927700173,-1.2062586113775786,-0.3377707623008187
-1.0201683529693497,-0.4864337774994238,-1.2062586113775786,0.12221735887284536
-1.0201683529693497,1.7028073370300274,0.48740779971295356,-0.3680996494111702
-1.0201683529693497,1.2649591141241372,0.48740779971295356,-0.3579900203743864
-1.1725547766599904,0.24331326067705997,-0.3594254058323125,4.671550425425567
-1.1725547766599904,0.38926266831235673,1.3342410052582196,0.4255062299763601
-1.1725547766599904,0.24331326067705997,0.48740779971295356,-0.38225313006266753
-1.1725547766599904,-0.048585554593533545,-0.3594254058323125,-0.37062705667036616
